;LAP Aft Skirt Orifice Flow Mdot (lbm/s)
#I=0,694,1; C:\0_afc_work\First_Stage_AFT_Skirt_Launch_to_Touchdown_Thermal_Analysis\vent_c1d7a_las_qualis_Cp_cycle3_Tsurf.vsm C:\0_afc_work\First_Stage_AFT_Skirt_Launch_to_Touchdown_Thermal_Analysis\vent_c1d7a_las_qualis_Cp_cycle3_Tsurf.vsm @ Tue Oct 30 12:15:57 2018
47	-0.0024019	-0.0023868	-0.0022439	-0.0022123	-0.0023486	-0.0023689	-0.002227	-0.0022751	-0.002307	-0.0022114	-0.0020764
48	-0.0024269	-0.0024111	-0.0022625	-0.0022295	-0.0023725	-0.0023936	-0.0022455	-0.0022958	-0.002328	-0.0022286	-0.0019932
49	-0.0024485	-0.0024321	-0.002278	-0.0022438	-0.0023932	-0.0024149	-0.0022609	-0.0023133	-0.0023457	-0.0022428	-0.0019098
50	-0.002467	-0.0024499	-0.0022906	-0.0022551	-0.0024108	-0.0024331	-0.0022734	-0.0023278	-0.0023605	-0.0022541	-0.001826
51	-0.0024117	-0.0023797	-0.0022652	-0.0022744	-0.0023649	-0.0023723	-0.0022481	-0.0023214	-0.0023539	-0.0022732	-0.0017412
52	-0.0024184	-0.0023848	-0.0022692	-0.0022806	-0.0023716	-0.0023785	-0.0022521	-0.0023284	-0.002361	-0.0022793	-0.0016533
53	-0.0024217	-0.0023865	-0.0022702	-0.0022837	-0.0023749	-0.0023812	-0.0022531	-0.0023321	-0.0023648	-0.0022824	-0.0015816
54	-0.0024213	-0.0023847	-0.002268	-0.0022837	-0.0023747	-0.0023803	-0.0022509	-0.0023325	-0.0023652	-0.0022824	-0.0015666
55	-0.0024173	-0.0023793	-0.0022627	-0.0022807	-0.0023711	-0.002376	-0.0022457	-0.0023296	-0.0023623	-0.0022793	-0.0015639
56	-0.0024099	-0.0023706	-0.0022545	-0.0022747	-0.0023639	-0.0023682	-0.0022375	-0.0023234	-0.002356	-0.0022731	-0.0015634
57	-0.0023988	-0.0023583	-0.0022431	-0.0022655	-0.0023533	-0.0023568	-0.0022263	-0.0023139	-0.0023464	-0.0022639	-0.0015636
58	-0.0023841	-0.0023425	-0.0022288	-0.0022534	-0.0023392	-0.0023419	-0.002212	-0.0023011	-0.0023334	-0.0022517	-0.0015641
59	-0.0023657	-0.0023233	-0.0022115	-0.0022381	-0.0023214	-0.0023234	-0.0021948	-0.0022849	-0.002317	-0.0022364	-0.0015512
60	-0.0023439	-0.0023007	-0.0021912	-0.00222	-0.0023004	-0.0023015	-0.0021747	-0.0022655	-0.0022973	-0.0022181	-0.0014302
61	-0.0021927	-0.0022315	-0.0022916	-0.0023463	-0.0021736	-0.0021756	-0.0022744	-0.0022321	-0.0022634	-0.0023406	-0.0014311
62	-0.0021603	-0.0022018	-0.0022715	-0.0023289	-0.002143	-0.0021442	-0.0022543	-0.0022069	-0.0022379	-0.002323	-0.001432
63	-0.0021238	-0.0021678	-0.0022468	-0.0023068	-0.0021083	-0.0021087	-0.0022299	-0.0021775	-0.002208	-0.0023007	-0.001433
64	-0.0020849	-0.0021314	-0.0022194	-0.0022817	-0.0020712	-0.0020709	-0.0022027	-0.0021454	-0.0021755	-0.0022754	-0.001434
65	-0.0020451	-0.0020938	-0.0021903	-0.0022548	-0.0020331	-0.002032	-0.0021738	-0.002112	-0.0021416	-0.0022482	-0.0014349
66	-0.002002	-0.0020527	-0.0021574	-0.0022236	-0.0019917	-0.0019899	-0.0021411	-0.0020749	-0.002104	-0.0022169	-0.0014359
67	-0.0019569	-0.0020093	-0.0021216	-0.0021895	-0.0019482	-0.0019456	-0.0021056	-0.0020354	-0.0020639	-0.0021826	-0.001276
68	-0.0019114	-0.0019654	-0.0020849	-0.002154	-0.0019043	-0.001901	-0.0020691	-0.0019951	-0.002023	-0.002147	-0.0012772
69	-0.0018631	-0.0019184	-0.0020444	-0.0021146	-0.0018575	-0.0018535	-0.002029	-0.0019514	-0.0019788	-0.0021075	-0.0012783
70	-0.0017885	-0.0018454	-0.0019895	-0.0020587	-0.0017857	-0.0017791	-0.0019745	-0.0018863	-0.0019128	-0.0020514	-0.0012642
71	-0.0017583	-0.0017845	-0.0019015	-0.0019152	-0.0017443	-0.001736	-0.0018872	-0.0018149	-0.0018403	-0.0019092	-0.0012781
72	-0.001695	-0.0017212	-0.00184	-0.0018533	-0.0016821	-0.0016735	-0.0018261	-0.001753	-0.0017776	-0.0018474	-0.001279
73	-0.0016319	-0.001658	-0.0017783	-0.0017911	-0.0016201	-0.0016111	-0.0017649	-0.0016911	-0.0017148	-0.0017853	-0.0012798
74	-0.0015703	-0.0015961	-0.0017174	-0.0017298	-0.0015594	-0.0015501	-0.0017045	-0.0016304	-0.0016532	-0.001724	-0.0012805
75	-0.0015087	-0.0015342	-0.0016562	-0.0016681	-0.0014987	-0.0014892	-0.0016437	-0.0015694	-0.0015914	-0.0016624	-0.0012812
76	-0.0014999	-0.0014844	-0.0015663	-0.001504	-0.0014739	-0.0014633	-0.0015545	-0.0015049	-0.001526	-0.0014999	-0.0012817
77	-0.0014404	-0.0014251	-0.0015078	-0.0014462	-0.0014154	-0.0014046	-0.0014964	-0.0014464	-0.0014667	-0.0014421	-0.0010985
78	-0.0013812	-0.0013662	-0.0014494	-0.0013886	-0.0013573	-0.0013463	-0.0014384	-0.0013882	-0.0014077	-0.0013847	-0.00099143
79	-0.0013234	-0.0013089	-0.0013923	-0.0013326	-0.0013007	-0.0012896	-0.0013818	-0.0013315	-0.0013502	-0.0013287	-0.00099214
80	-0.0012676	-0.0012534	-0.0013368	-0.0012783	-0.0012459	-0.0012347	-0.0013267	-0.0012765	-0.0012943	-0.0012746	-0.0009927
81	-0.0012104	-0.001196	-0.0012827	-0.0012223	-0.0011897	-0.0011781	-0.001273	-0.0012212	-0.0012383	-0.0012186	-0.00099318
82	-0.0011566	-0.0011427	-0.0012289	-0.0011701	-0.001137	-0.0011253	-0.0012196	-0.001168	-0.0011844	-0.0011665	-0.00099357
83	-0.0011045	-0.0010912	-0.0011766	-0.0011195	-0.001086	-0.0010743	-0.0011677	-0.0011165	-0.0011322	-0.0011161	-0.00099387
84	-0.0010533	-0.0010405	-0.0011249	-0.0010698	-0.0010358	-0.0010241	-0.0011164	-0.0010657	-0.0010807	-0.0010665	-0.00099407
85	-0.0010033	-0.0009911	-0.0010744	-0.0010213	-0.00098683	-0.00097521	-0.0010663	-0.0010162	-0.0010304	-0.0010181	-0.00099424
86	-0.00048163	-0.0009583	-0.00077042	-0.000988	-0.00094911	-0.00046132	-0.00076462	-0.00096975	-0.00098335	-0.00098523	-0.00099422
87	-0.00045268	-0.00091122	-0.00073215	-0.00094171	-0.00090258	-0.00043323	-0.00072663	-0.00092276	-0.0009357	-0.00093904	-0.00099424
88	-0.00042629	-0.00086567	-0.00069582	-0.0008969	-0.00085756	-0.00040767	-0.00069057	-0.00087724	-0.00088954	-0.00089433	-0.000876
89	-0.00040243	-0.00082179	-0.00066146	-0.00085366	-0.00081416	-0.00038465	-0.00065648	-0.0008333	-0.00084499	-0.0008512	-0.00080374
90	-0.00038028	-0.0007788	-0.0006283	-0.00081124	-0.00077165	-0.00036333	-0.00062356	-0.0007902	-0.00080128	-0.00080888	-0.00080377
91	-0.00067287	-0.00023653	-0.00068512	-0.00077521	-0.0002381	-0.00066289	-0.00067996	-0.00028344	-0.00028739	-0.00077319	-0.00080373
92	-0.00063995	-0.00024652	-0.00065144	-0.00073577	-0.00024776	-0.00063046	-0.00064653	-0.00026667	-0.00027038	-0.00073385	-0.00080358
93	-0.00060792	-0.00025224	-0.00061863	-0.0006971	-0.00025316	-0.0005989	-0.00061397	-0.00025141	-0.00025489	-0.00069528	-0.00080339
94	-0.00058019	-0.00022267	-0.00059026	-0.0006632	-0.00022376	-0.00057149	-0.00058577	-0.00021795	-0.00022189	-0.00066147	-0.00080324
95	-0.00054966	-0.00025442	-0.00055851	-0.00062267	-0.00025509	-0.00054151	-0.0005543	-0.00022852	-0.00023164	-0.00062104	-0.00074259
96	-0.00056099	-0.00055265	-0.00059701	-0.00028381	-0.00054437	-0.00055267	-0.00059251	-0.0005794	-0.00058753	-0.00028378	-0.00070595
97	-0.00053131	-0.00052352	-0.00056473	-0.0002693	-0.00051568	-0.00052343	-0.00056047	-0.0005482	-0.00055589	-0.00026928	-0.00070559
98	-0.00050343	-0.00049618	-0.00053424	-0.00025666	-0.00048875	-0.00049596	-0.00053022	-0.00051877	-0.00052605	-0.00025663	-0.00070517
99	-0.00047637	-0.00046966	-0.0005046	-0.00024486	-0.00046262	-0.0004693	-0.0005008	-0.00049018	-0.00049705	-0.00024483	-0.00070468
100	-0.00045078	-0.0004446	-0.00047646	-0.0002345	-0.00043794	-0.00044409	-0.00047287	-0.00046305	-0.00046954	-0.00023446	-0.00070411
101	-0.00043378	-0.00043265	-0.00044178	-0.00037011	-0.00042617	-0.00042735	-0.00043845	-0.00043435	-0.00044044	-0.0003696	-0.00057053
102	-0.00040997	-0.00040903	-0.00041665	-0.00035096	-0.0004029	-0.00040389	-0.00041351	-0.0004098	-0.00041555	-0.00035047	-0.00048872
103	-0.00038744	-0.00038667	-0.00039282	-0.00033301	-0.00038088	-0.00038169	-0.00038986	-0.00038654	-0.00039197	-0.00033255	-0.0004884
104	-0.00036624	-0.00036565	-0.00037037	-0.00031632	-0.00036017	-0.00036081	-0.00036758	-0.00036463	-0.00036975	-0.00031589	-0.000488
105	-0.00034586	-0.00034543	-0.00034879	-0.00030035	-0.00034025	-0.00034073	-0.00034617	-0.00034357	-0.00034839	-0.00029994	-0.00048761
106	-0.00032635	-0.00032683	-0.00032139	-0.00032968	-0.00032194	-0.00032151	-0.00031897	-0.00031798	-0.00032244	-0.00032923	-0.0004871
107	-0.0003082	-0.00030877	-0.00030273	-0.00031189	-0.00030414	-0.00030362	-0.00030044	-0.00029967	-0.00030387	-0.00031146	-0.00048657
108	-0.00029083	-0.00029148	-0.00028488	-0.00029485	-0.00028711	-0.00028651	-0.00028274	-0.00028216	-0.00028611	-0.00029444	-0.00048595
109	-0.00027445	-0.00027517	-0.00026807	-0.00027877	-0.00027105	-0.00027038	-0.00026605	-0.00026565	-0.00026938	-0.00027839	-0.00038046
110	-0.00025902	-0.00025981	-0.00025224	-0.00026362	-0.00025592	-0.00025518	-0.00025034	-0.00025012	-0.00025362	-0.00026326	-0.00031581
111	-0.00027184	-0.00027506	-0.00024839	-0.00028786	-0.00027094	-0.00026781	-0.00024652	-0.00024951	-0.00025301	-0.00028747	-0.00031549
112	-0.00025526	-0.00025831	-0.00023307	-0.00027042	-0.00025444	-0.00025147	-0.00023132	-0.00023416	-0.00023745	-0.00027005	-0.0003151
113	-0.00023967	-0.00024255	-0.00021872	-0.00025398	-0.00023891	-0.00023611	-0.00021707	-0.00021976	-0.00022284	-0.00025363	-0.00031467
114	-0.00022475	-0.00022746	-0.00020501	-0.00023823	-0.00022405	-0.00022141	-0.00020347	-0.00020601	-0.0002089	-0.0002379	-0.00031421
115	-0.00021061	-0.00021316	-0.00019206	-0.00022328	-0.00020996	-0.00020748	-0.00019061	-0.000193	-0.00019571	-0.00022297	-0.0003137
